,Accelerometer,1558084142794,0.10534487664699554,7.718906402587891,4.003105163574219
,Accelerometer,1558084142805,0.38307225704193115,7.383718013763428,4.970362663269043
,Accelerometer,1558084142814,0.6129156351089478,7.0772600173950195,5.430049419403076
,Accelerometer,1558084142824,0.8523358106613159,6.646304130554199,5.276820659637451
,Accelerometer,1558084142835,1.436521053314209,5.65031623840332,5.57370138168335
,Accelerometer,1558084142844,2.0207061767578125,4.683058738708496,5.717353820800781
,Accelerometer,1558084142854,2.499546527862549,3.7924153804779053,6.339846134185791
,Accelerometer,1558084142859,2.6815059185028076,3.44765043258667,6.71334171295166
,Accelerometer,1558084142870,2.82515811920166,3.3423056602478027,7.144298076629639
,Accelerometer,1558084142879,1.944091796875,3.0837318897247314,7.067683219909668
,Accelerometer,1558084142889,1.1875240802764893,3.4572272300720215,7.374141216278076
,Accelerometer,1558084142900,0.9385270476341248,4.548983097076416,7.508216381072998
,Accelerometer,1558084142910,0.5267243981361389,5.640739440917969,8.360552787780762
,Accelerometer,1558084142919,-0.545877993106842,6.4164605140686035,8.887276649475098
,Accelerometer,1558084142929,-1.0534487962722778,6.828263282775879,9.327810287475586
,Accelerometer,1558084142935,-1.2066776752471924,6.943184852600098,9.299078941345215
,Accelerometer,1558084142944,-0.35434186458587646,7.2113356590271,9.404424667358398
,Accelerometer,1558084142949,0.17238251864910126,6.933608055114746,9.749189376831055
,Accelerometer,1558084142959,1.522712230682373,5.5545477867126465,10.706870079040527
,Accelerometer,1558084142964,2.6240451335906982,4.76924991607666,10.946290016174316
,Accelerometer,1558084142974,2.892195701599121,3.88818359375,10.563218116760254
,Accelerometer,1558084142980,3.4572272300720215,3.993528366088867,10.409989356994629
,Accelerometer,1558084142989,3.4955344200134277,4.548983097076416,9.720458984375
,Accelerometer,1558084142999,3.648763418197632,4.587290287017822,9.337387084960938
,Accelerometer,1558084143009,3.7828385829925537,4.529829502105713,9.184157371520996
,Accelerometer,1558084143020,3.734954595565796,4.616020679473877,8.169015884399414
,Accelerometer,1558084143029,2.873042106628418,4.845864295959473,6.952761650085449
,Accelerometer,1558084143039,2.6815059185028076,5.066130638122559,6.100425720214844
,Accelerometer,1558084143049,2.4803929328918457,5.564124584197998,5.947196960449219
,Accelerometer,1558084143059,2.011129379272461,6.090848922729492,6.3973069190979
,Accelerometer,1558084143065,1.886630892753601,6.186617374420166,6.636727333068848
,Accelerometer,1558084143075,2.1356279850006104,6.234501361846924,6.646304130554199
,Accelerometer,1558084143086,3.265691041946411,5.726930618286133,7.230489253997803
,Accelerometer,1558084143095,4.290409564971924,5.018246650695801,7.690176010131836
,Accelerometer,1558084143104,4.32871675491333,4.7405195236206055,8.015787124633789
,Accelerometer,1558084143114,3.754108190536499,4.022258758544922,7.757213592529297
,Accelerometer,1558084143125,2.279279947280884,2.959233283996582,7.173028469085693
,Accelerometer,1558084143131,2.030282974243164,2.557007312774658,6.694188117980957
,Accelerometer,1558084143139,2.8826189041137695,2.0398597717285156,5.774814605712891
,Accelerometer,1558084143150,5.219359874725342,2.5474305152893066,7.163451671600342
,Accelerometer,1558084143159,9.251194953918457,4.855441093444824,9.117119789123535
,Accelerometer,1558084143166,10.007762908935547,5.295974254608154,10.400412559509277
,Accelerometer,1558084143175,6.445190906524658,3.0550012588500977,11.329362869262695
,Accelerometer,1558084143184,1.0534487962722778,0.689530074596405,9.84495735168457
,Accelerometer,1558084143195,-1.3024457693099976,0.363918662071228,8.054094314575195
,Accelerometer,1558084143204,-1.235408067703247,0.47884035110473633,8.015787124633789
,Accelerometer,1558084143209,-1.1492167711257935,0.4596867263317108,9.193734169006348
,Accelerometer,1558084143221,-0.545877993106842,1.6280571222305298,11.30063247680664
,Accelerometer,1558084143230,0.28730419278144836,2.3080103397369385,11.329362869262695
,Accelerometer,1558084143239,0.8523358106613159,1.9632453918457031,9.998186111450195
,Accelerometer,1558084143250,1.4077905416488647,0.871489405632019,9.528923034667969
,Accelerometer,1558084143260,1.6663644313812256,0.6991068720817566,10.074800491333008
,Accelerometer,1558084143270,1.5514427423477173,0.1149216815829277,10.429142951965332
,Accelerometer,1558084143279,1.0534487962722778,-0.33518823981285095,11.003750801086426
,Accelerometer,1558084143289,0.8427590131759644,-0.06703764945268631,11.204863548278809
,Accelerometer,1558084143299,0.4118026793003082,0.8810662031173706,11.903970718383789
,Accelerometer,1558084143305,0.17238251864910126,1.292868971824646,11.779472351074219
,Accelerometer,1558084143315,0.5171475410461426,2.7772738933563232,4.788403511047363
,Accelerometer,1558084143325,2.7102363109588623,4.941632270812988,4.1180267333984375
,Accelerometer,1558084143334,4.865017890930176,4.922478675842285,2.75812029838562
,Accelerometer,1558084143344,5.286397457122803,3.0837318897247314,3.734954595565796
,Accelerometer,1558084143354,4.529829502105713,1.1875240802764893,6.090848922729492
,Accelerometer,1558084143364,4.414907932281494,-0.13407529890537262,8.571242332458496
,Accelerometer,1558084143374,4.51067590713501,-0.6512228846549988,8.044517517089844
,Accelerometer,1558084143384,4.797980308532715,-0.4213795065879822,9.528923034667969
,Accelerometer,1558084143390,4.874594688415527,-0.10534487664699554,9.90241813659668
,Accelerometer,1558084143399,4.845864295959473,0.6991068720817566,9.481039047241211
,Accelerometer,1558084143409,4.884171485900879,1.4844050407409668,9.327810287475586
,Accelerometer,1558084143419,3.9169139862060547,2.4612393379211426,8.992621421813965
,Accelerometer,1558084143429,2.691082715988159,3.3231520652770996,8.283937454223633
,Accelerometer,1558084143439,2.0398597717285156,3.2561142444610596,7.805097579956055
,Accelerometer,1558084143449,1.37906014919281,2.183511972427368,7.441178798675537
,Accelerometer,1558084143455,0.7948749661445618,1.6759412288665771,7.297526836395264
,Accelerometer,1558084143464,0,1.8291701078414917,7.824251174926758
,Accelerometer,1558084143474,-0.6224924325942993,2.7772738933563232,8.5903959274292
,Accelerometer,1558084143484,-1.7621324062347412,4.108449935913086,9.394847869873047
,Accelerometer,1558084143494,-2.63362193107605,4.462791919708252,9.90241813659668
,Accelerometer,1558084143504,-3.533841609954834,3.773261785507202,9.979032516479492
,Accelerometer,1558084143509,-3.8307228088378906,3.44765043258667,9.90241813659668
,Accelerometer,1558084143520,-5.018246650695801,3.5242648124694824,9.672574996948242
,Accelerometer,1558084143529,-5.525817394256592,4.8937482833862305,10.103530883789062
,Accelerometer,1558084143539,-5.975927352905273,7.556100368499756,9.749189376831055
,Accelerometer,1558084143549,-5.746084213256836,8.015787124633789,7.967903137207031
,Accelerometer,1558084143559,-3.7924153804779053,6.090848922729492,7.000645637512207
,Accelerometer,1558084143569,-1.867477297782898,4.788403511047363,6.71334171295166
,Accelerometer,1558084143579,-1.1204863786697388,5.353435039520264,7.728483200073242
,Accelerometer,1558084143584,-1.0342950820922852,5.9088897705078125,8.465897560119629
,Accelerometer,1558084143596,-0.9959878921508789,6.540958881378174,10.074800491333008
,Accelerometer,1558084143604,-0.9193734526634216,7.163451671600342,11.712434768676758
,Accelerometer,1558084143614,-1.2066776752471924,7.412448406219482,13.120224952697754
,Accelerometer,1558084143624,-1.9632453918457031,7.249642848968506,13.129801750183105
,Accelerometer,1558084143634,-3.0837318897247314,6.866570472717285,12.60307788848877
,Accelerometer,1558084143644,-4.146757125854492,6.042964935302734,12.248735427856445
,Accelerometer,1558084143650,-4.520252704620361,5.784391403198242,12.267889976501465
,Accelerometer,1558084143659,-4.759673118591309,5.717353820800781,12.804190635681152
,Accelerometer,1558084143669,-6.636727333068848,6.722918510437012,14.901511192321777
,Accelerometer,1558084143680,-6.560112476348877,8.197746276855469,14.010868072509766
,Accelerometer,1558084143690,-4.357447147369385,8.810662269592285,12.54561710357666
,Accelerometer,1558084143700,-2.346317768096924,8.216899871826172,11.195286750793457
,Accelerometer,1558084143709,-0.8906430602073669,7.603984832763672,9.66299819946289
,Accelerometer,1558084143715,-0.26815059781074524,7.33583402633667,9.08838939666748
,Accelerometer,1558084143724,0.7852981686592102,6.550535678863525,8.868123054504395
,Accelerometer,1558084143736,0.9385270476341248,5.51624059677124,9.41400146484375
,Accelerometer,1558084143745,0.5650315880775452,5.0469770431518555,9.749189376831055
,Accelerometer,1558084143755,0.33518823981285095,4.836287498474121,10.247182846069336
,Accelerometer,1558084143765,0.40222588181495667,5.104437828063965,10.764330863952637
,Accelerometer,1558084143774,0.49799394607543945,5.382165431976318,11.128249168395996
,Accelerometer,1558084143780,0.4692635238170624,5.5545477867126465,11.061211585998535
,Accelerometer,1558084143789,0.35434186458587646,6.282385349273682,10.84094524383545
,Accelerometer,1558084143794,0.23942017555236816,6.588842868804932,10.60152530670166
,Accelerometer,1558084143805,0.05746084079146385,6.627150535583496,9.567230224609375
,Accelerometer,1558084143814,0.08619125932455063,6.186617374420166,8.312667846679688
,Accelerometer,1558084143820,0.07661445438861847,5.899312973022461,8.188169479370117
,Accelerometer,1558084143830,0,5.640739440917969,8.65743350982666
,Accelerometer,1558084143840,0.23942017555236816,5.525817394256592,9.155426979064941
,Accelerometer,1558084143849,0.3064578175544739,5.171475887298584,9.710882186889648
,Accelerometer,1558084143859,0.09576806426048279,4.711789131164551,9.911994934082031
,Accelerometer,1558084143864,0.17238251864910126,4.395754337310791,9.77791976928711
,Accelerometer,1558084143874,0.4692635238170624,4.347870349884033,9.35654067993164
,Accelerometer,1558084143884,0.5650315880775452,4.788403511047363,8.676587104797363
,Accelerometer,1558084143889,0.6129156351089478,4.95120906829834,8.40843677520752
,Accelerometer,1558084143899,0.545877993106842,5.20978307723999,7.814674377441406
,Accelerometer,1558084143905,0.5171475410461426,5.104437828063965,7.556100368499756
,Accelerometer,1558084143914,0.47884035110473633,4.079719543457031,7.795520782470703
,Accelerometer,1558084143919,0.4692635238170624,3.485957622528076,8.398859977722168
,Accelerometer,1558084143929,0.7374141216278076,4.137180328369141,8.59997272491455
,Accelerometer,1558084143939,0.4884171485900879,5.506663799285889,9.327810287475586
,Accelerometer,1558084143949,-0.5363011956214905,6.224924564361572,10.879252433776855
,Accelerometer,1558084143955,-1.2832920551300049,6.291962146759033,11.21444034576416
,Accelerometer,1558084143964,-2.2409727573394775,5.985504150390625,11.386823654174805
,Accelerometer,1558084143969,-2.2888567447662354,5.698200225830078,11.022904396057129
,Accelerometer,1558084143979,-1.4844050407409668,5.114014625549316,10.496180534362793
,Accelerometer,1558084143989,-0.3926490843296051,4.855441093444824,10.074800491333008
,Accelerometer,1558084143999,0.07661445438861847,4.807557106018066,9.08838939666748
,Accelerometer,1558084144009,-0.047884032130241394,5.037400245666504,7.383718013763428
,Accelerometer,1558084144019,-0.5267243981361389,5.161899089813232,5.995080947875977
,Accelerometer,1558084144029,-0.26815059781074524,4.95120906829834,5.51624059677124
,Accelerometer,1558084144040,0.181959331035614,4.788403511047363,5.161899089813232
,Accelerometer,1558084144049,0.5171475410461426,4.5394062995910645,5.688623428344727
,Accelerometer,1558084144059,1.1013327836990356,4.089296340942383,6.71334171295166
,Accelerometer,1558084144069,1.0534487962722778,3.706224203109741,7.249642848968506
,Accelerometer,1558084144079,0.24899697303771973,3.600879430770874,7.374141216278076
,Accelerometer,1558084144095,-0.871489405632019,3.514688014984131,7.096413612365723
,Accelerometer,1558084144105,-1.1779472827911377,3.466804027557373,7.450755596160889
,Accelerometer,1558084144115,-1.4939818382263184,3.600879430770874,8.619126319885254
,Accelerometer,1558084144124,-2.2026655673980713,3.734954595565796,9.634267807006836
,Accelerometer,1558084144134,-4.137180328369141,4.817133903503418,8.494627952575684
,Accelerometer,1558084144144,-7.307103633880615,6.2632317543029785,7.833827972412109
,Accelerometer,1558084144154,-6.722918510437012,5.439626216888428,7.795520782470703
,Accelerometer,1558084144164,-4.280832767486572,4.050989151000977,7.144298076629639
,Accelerometer,1558084144170,-2.940079689025879,3.466804027557373,7.412448406219482
,Accelerometer,1558084144179,-1.1109095811843872,3.1699230670928955,8.169015884399414
,Accelerometer,1558084144189,-0.2777273952960968,3.5242648124694824,8.983044624328613
,Accelerometer,1558084144199,-0.22026655077934265,3.5625722408294678,9.385271072387695
,Accelerometer,1558084144204,-0.22026655077934265,3.552995204925537,8.312667846679688
,Accelerometer,1558084144215,0.689530074596405,3.4572272300720215,6.320692539215088
,Accelerometer,1558084144224,1.292868971824646,3.6104562282562256,6.445190906524658
,Accelerometer,1558084144229,0.31603461503982544,3.840299606323242,6.943184852600098
,Accelerometer,1558084144239,-2.873042106628418,3.8498764038085938,9.337387084960938
,Accelerometer,1558084144249,-5.420472621917725,3.332728862762451,10.055646896362305
,Accelerometer,1558084144255,-5.449203014373779,3.045424461364746,9.174580574035645
,Accelerometer,1558084144264,-4.127603530883789,2.499546527862549,7.383718013763428
,Accelerometer,1558084144274,-5.95677375793457,5.439626216888428,15.61019515991211
,Accelerometer,1558084144284,-5.669469833374023,6.818686485290527,12.7946138381958
,Accelerometer,1558084144294,-4.299986362457275,7.096413612365723,10.687716484069824
,Accelerometer,1558084144300,-3.265691041946411,5.995080947875977,9.59596061706543
,Accelerometer,1558084144309,-2.5761611461639404,4.108449935913086,7.096413612365723
,Accelerometer,1558084144319,-1.656787633895874,3.380612850189209,1.7908629179000854
,Accelerometer,1558084144329,-0.10534487664699554,4.3191399574279785,7.412448406219482
,Accelerometer,1558084144339,-1.2066776752471924,5.420472621917725,6.5696892738342285
,Accelerometer,1558084144349,-1.6376339197158813,5.841852188110352,3.706224203109741
,Accelerometer,1558084144360,-0.5363011956214905,4.989516258239746,3.8977603912353516
,Accelerometer,1558084144369,-0.2298433631658554,4.989516258239746,4.434061527252197
,Accelerometer,1558084144374,-0.9576807022094727,5.152322292327881,4.989516258239746
,Accelerometer,1558084144384,-2.3942017555236816,5.066130638122559,6.01423454284668
,Accelerometer,1558084144394,-2.7676970958709717,4.692635536193848,5.583278179168701
,Accelerometer,1558084144405,-2.3942017555236816,4.702212333679199,5.832275390625
,Accelerometer,1558084144416,-1.5418659448623657,4.290409564971924,6.962338447570801
,Accelerometer,1558084144425,-0.6991068720817566,3.8594532012939453,8.370129585266113
,Accelerometer,1558084144434,0.5363011956214905,4.290409564971924,10.295066833496094
,Accelerometer,1558084144445,0.3926490843296051,5.1810526847839355,11.425130844116211
,Accelerometer,1558084144456,-0.019153613597154617,5.4013190269470215,11.951854705810547
,Accelerometer,1558084144465,-0.2585737705230713,4.855441093444824,12.15296745300293
,Accelerometer,1558084144474,-0.6703764796257019,4.405331134796143,11.702857971191406
,Accelerometer,1558084144480,-0.7852981686592102,4.357447147369385,11.875240325927734
,Accelerometer,1558084144490,-0.9481038451194763,4.127603530883789,11.224017143249512
,Accelerometer,1558084144499,-0.4118026793003082,4.711789131164551,10.017339706420898
,Accelerometer,1558084144510,0.5171475410461426,5.200206279754639,7.201758861541748
,Accelerometer,1558084144520,0.9002198576927185,5.870582580566406,5.190629482269287
,Accelerometer,1558084144529,0.9959878921508789,6.042964935302734,5.765237808227539
,Accelerometer,1558084144539,1.5131354331970215,5.966350555419922,6.914454460144043
,Accelerometer,1558084144549,0.8331822156906128,4.414907932281494,8.456320762634277
,Accelerometer,1558084144560,1.6376339197158813,2.4612393379211426,14.384364128112793
,Accelerometer,1558084144569,2.6431987285614014,3.485957622528076,10.927136421203613
,Accelerometer,1558084144579,2.82515811920166,4.616020679473877,10.821791648864746
,Accelerometer,1558084144595,1.647210717201233,4.702212333679199,11.109095573425293
,Accelerometer,1558084144605,1.9153614044189453,3.734954595565796,8.973467826843262
,Accelerometer,1558084144615,0.8523358106613159,3.5913026332855225,8.973467826843262
,Accelerometer,1558084144625,0.689530074596405,3.648763418197632,9.366117477416992
,Accelerometer,1558084144635,1.359906554222107,3.3518824577331543,10.189722061157227
,Accelerometer,1558084144645,0.6512228846549988,4.156333923339844,9.720458984375
,Accelerometer,1558084144654,0.31603461503982544,4.395754337310791,9.481039047241211
,Accelerometer,1558084144664,0.7565677165985107,4.357447147369385,7.623138427734375
,Accelerometer,1558084144670,1.7525556087493896,4.156333923339844,6.856993675231934
,Accelerometer,1558084144679,2.011129379272461,4.4532151222229,7.0772600173950195
,Accelerometer,1558084144690,5.085284233093262,4.185064792633057,5.841852188110352
,Accelerometer,1558084144699,5.363011837005615,4.146757125854492,6.617573261260986
,Accelerometer,1558084144704,5.027823448181152,4.165910720825195,6.9910688400268555
,Accelerometer,1558084144715,4.683058738708496,4.7405195236206055,6.856993675231934
,Accelerometer,1558084144724,4.031835556030273,5.5545477867126465,6.856993675231934
,Accelerometer,1558084144734,4.098873138427734,5.793968200683594,6.636727333068848
,Accelerometer,1558084144744,3.581725835800171,5.276820659637451,6.042964935302734
,Accelerometer,1558084144755,3.265691041946411,4.999093055725098,5.171475887298584
,Accelerometer,1558084144764,2.9975404739379883,5.420472621917725,4.663905143737793
,Accelerometer,1558084144775,3.6296098232269287,5.564124584197998,4.20421838760376
,Accelerometer,1558084144785,4.999093055725098,5.161899089813232,3.7445313930511475
,Accelerometer,1558084144795,5.420472621917725,5.123591423034668,3.936067581176758
,Accelerometer,1558084144805,4.759673118591309,5.4013190269470215,4.32871675491333
,Accelerometer,1558084144815,4.4532151222229,5.200206279754639,4.903325080871582
,Accelerometer,1558084144826,4.376600742340088,4.481945514678955,5.70777702331543
,Accelerometer,1558084144835,4.156333923339844,3.5913026332855225,7.939172744750977
,Accelerometer,1558084144844,4.146757125854492,3.3423056602478027,9.02135181427002
,Accelerometer,1558084144854,4.3861775398254395,2.892195701599121,9.174580574035645
,Accelerometer,1558084144864,4.424484729766846,3.1890766620635986,9.126696586608887
,Accelerometer,1558084144874,5.324704647064209,3.3710360527038574,8.418013572692871
,Accelerometer,1558084144884,4.683058738708496,4.299986362457275,8.485051155090332
,Accelerometer,1558084144894,4.031835556030273,5.037400245666504,9.232041358947754
,Accelerometer,1558084144900,3.936067581176758,4.932055473327637,9.394847869873047
,Accelerometer,1558084144909,4.223371982574463,4.2329487800598145,9.346963882446289
,Accelerometer,1558084144919,4.424484729766846,3.734954595565796,8.992621421813965
,Accelerometer,1558084144929,4.156333923339844,4.003105163574219,9.097966194152832
,Accelerometer,1558084144939,3.4955344200134277,4.242525577545166,8.14028549194336
,Accelerometer,1558084144951,3.2848446369171143,4.185064792633057,7.182605266571045
,Accelerometer,1558084144959,3.974374771118164,3.9647979736328125,6.866570472717285
,Accelerometer,1558084144969,4.299986362457275,3.600879430770874,6.933608055114746
,Accelerometer,1558084144979,3.6774938106536865,3.6296098232269287,7.594407558441162
,Accelerometer,1558084144989,3.3518824577331543,3.6774938106536865,8.619126319885254
,Accelerometer,1558084144994,3.428496837615967,3.6966474056243896,9.548076629638672
,Accelerometer,1558084145004,4.290409564971924,3.3423056602478027,10.8505220413208
,Accelerometer,1558084145015,5.640739440917969,2.9879636764526367,11.434707641601562
,Accelerometer,1558084145024,6.1770405769348145,3.112462282180786,11.348516464233398
,Accelerometer,1558084145034,5.822698593139648,3.3423056602478027,11.166556358337402
,Accelerometer,1558084145045,5.276820659637451,3.7636849880218506,10.486603736877441
,Accelerometer,1558084145054,4.577713489532471,3.993528366088867,9.394847869873047
,Accelerometer,1558084145064,3.88818359375,3.821146011352539,8.561665534973145
,Accelerometer,1558084145069,3.5625722408294678,3.620033025741577,8.188169479370117
,Accelerometer,1558084145080,3.332728862762451,3.3039982318878174,7.872135162353516
,Accelerometer,1558084145095,3.706224203109741,3.2848446369171143,8.341399192810059
,Accelerometer,1558084145104,4.060565948486328,3.2848446369171143,8.753201484680176
,Accelerometer,1558084145114,3.955221176147461,3.227383852005005,9.509769439697266
,Accelerometer,1558084145119,3.9839515686035156,3.2178070545196533,9.873687744140625
,Accelerometer,1558084145129,4.3861775398254395,3.0550012588500977,10.620678901672363
,Accelerometer,1558084145139,5.228936672210693,3.00711727142334,11.386823654174805
,Accelerometer,1558084145149,6.110002517700195,3.2082302570343018,12.09550666809082
,Accelerometer,1558084145159,5.506663799285889,3.4189200401306152,11.530475616455078
,Accelerometer,1558084145165,5.066130638122559,3.4380736351013184,10.994174003601074
,Accelerometer,1558084145174,4.185064792633057,3.44765043258667,9.720458984375
,Accelerometer,1558084145184,3.160346269607544,3.600879430770874,9.002198219299316
,Accelerometer,1558084145189,2.719813108444214,3.600879430770874,8.89685344696045
,Accelerometer,1558084145199,2.279279947280884,3.4955344200134277,8.89685344696045
,Accelerometer,1558084145210,1.8962076902389526,3.514688014984131,9.184157371520996
,Accelerometer,1558084145220,1.599326729774475,3.5721490383148193,9.567230224609375
,Accelerometer,1558084145229,1.7334020137786865,3.485957622528076,9.825803756713867
,Accelerometer,1558084145239,2.7772738933563232,3.227383852005005,10.266336441040039
,Accelerometer,1558084145249,3.485957622528076,3.2178070545196533,10.591948509216309
,Accelerometer,1558084145259,3.380612850189209,3.3039982318878174,10.170568466186523
,Accelerometer,1558084145269,3.1220390796661377,3.2178070545196533,9.59596061706543
,Accelerometer,1558084145275,3.026270866394043,3.246537446975708,9.404424667358398
,Accelerometer,1558084145284,3.0837318897247314,3.485957622528076,9.27034854888916
,Accelerometer,1558084145295,2.671929121017456,3.8786067962646484,8.743624687194824
,Accelerometer,1558084145304,2.2218191623687744,3.974374771118164,8.063671112060547
,Accelerometer,1558084145309,2.0398597717285156,4.050989151000977,7.843404769897461
,Accelerometer,1558084145319,1.436521053314209,4.252102375030518,7.7763671875
,Accelerometer,1558084145329,1.9728221893310547,4.4723687171936035,8.26478385925293
,Accelerometer,1558084145340,1.3886369466781616,3.88818359375,8.35097599029541
,Accelerometer,1558084145349,1.5418659448623657,3.8977603912353516,8.83939266204834
,Accelerometer,1558084145359,1.1204863786697388,3.265691041946411,8.820239067077637
,Accelerometer,1558084145370,1.0438719987869263,2.3558945655822754,8.312667846679688
,Accelerometer,1558084145379,1.1300631761550903,1.9249382019042969,8.073247909545898
,Accelerometer,1558084145390,1.5131354331970215,2.3750481605529785,8.465897560119629
,Accelerometer,1558084145399,1.8195933103561401,2.920926094055176,8.398859977722168
,Accelerometer,1558084145409,2.6144683361053467,3.026270866394043,8.015787124633789
,Accelerometer,1558084145420,2.959233283996582,3.064578056335449,7.374141216278076
,Accelerometer,1558084145425,2.82515811920166,2.978386878967285,6.358999729156494
,Accelerometer,1558084145434,3.0358476638793945,2.8443117141723633,7.33583402633667
,Accelerometer,1558084145444,2.719813108444214,3.533841609954834,8.5903959274292
,Accelerometer,1558084145454,1.8483237028121948,4.137180328369141,9.366117477416992
,Accelerometer,1558084145464,2.346317768096924,3.5242648124694824,8.571242332458496
,Accelerometer,1558084145469,2.451662540435791,3.19865345954895,7.680599212646484
,Accelerometer,1558084145479,2.5665841102600098,2.873042106628418,6.866570472717285
,Accelerometer,1558084145489,2.3558945655822754,3.0166940689086914,7.508216381072998
,Accelerometer,1558084145499,2.145204782485962,3.332728862762451,8.398859977722168
,Accelerometer,1558084145510,2.078166961669922,3.5721490383148193,9.040505409240723
,Accelerometer,1558084145519,2.145204782485962,3.7253777980804443,9.126696586608887
,Accelerometer,1558084145529,2.4133553504943848,3.8115692138671875,8.724471092224121
,Accelerometer,1558084145534,2.499546527862549,3.8594532012939453,8.59997272491455
,Accelerometer,1558084145544,2.7676970958709717,3.88818359375,8.561665534973145
,Accelerometer,1558084145549,2.8634653091430664,3.9264907836914062,8.523358345031738
,Accelerometer,1558084145559,3.064578056335449,3.9264907836914062,8.456320762634277
,Accelerometer,1558084145569,2.9975404739379883,3.869029998779297,8.33182144165039
,Accelerometer,1558084145579,3.1890766620635986,3.773261785507202,8.149862289428711
,Accelerometer,1558084145584,3.332728862762451,3.7158010005950928,8.130708694458008
,Accelerometer,1558084145595,3.179499864578247,3.7636849880218506,8.08282470703125
,Accelerometer,1558084145604,3.141192674636841,3.907337188720703,7.996633529663086
,Accelerometer,1558084145614,2.9017724990844727,3.936067581176758,7.833827972412109
,Accelerometer,1558084145620,2.8443117141723633,3.869029998779297,7.728483200073242
,Accelerometer,1558084145629,2.8634653091430664,3.6774938106536865,7.230489253997803
,Accelerometer,1558084145639,2.853888511657715,3.6391866207122803,6.732495307922363
,Accelerometer,1558084145645,3.0358476638793945,3.6583402156829834,6.512228488922119
,Accelerometer,1558084145655,3.648763418197632,3.7158010005950928,6.100425720214844
,Accelerometer,1558084145665,4.194641590118408,3.706224203109741,6.311115741729736
,Accelerometer,1558084145674,3.754108190536499,3.869029998779297,7.240066051483154
,Accelerometer,1558084145685,3.2752678394317627,4.108449935913086,8.092401504516602
,Accelerometer,1558084145694,3.093308687210083,4.290409564971924,8.523358345031738
,Accelerometer,1558084145704,2.853888511657715,4.347870349884033,8.494627952575684
,Accelerometer,1558084145714,2.75812029838562,4.338293552398682,8.216899871826172
,Accelerometer,1558084145720,2.7006595134735107,4.185064792633057,8.006210327148438
,Accelerometer,1558084145730,2.470816135406494,4.07014274597168,7.067683219909668
,Accelerometer,1558084145739,2.403778553009033,4.165910720825195,6.4834980964660645
,Accelerometer,1558084145749,2.873042106628418,4.3861775398254395,6.751648902893066
,Accelerometer,1558084145760,3.3518824577331543,4.692635536193848,6.780379295349121
,Accelerometer,1558084145769,3.8307228088378906,4.9799394607543945,6.818686485290527
,Accelerometer,1558084145780,4.405331134796143,5.07570743560791,6.751648902893066
,Accelerometer,1558084145790,4.587290287017822,5.094861030578613,6.157886981964111
,Accelerometer,1558084145800,4.587290287017822,5.018246650695801,5.717353820800781
,Accelerometer,1558084145809,4.759673118591309,4.884171485900879,5.324704647064209
,Accelerometer,1558084145820,4.778826713562012,4.462791919708252,5.774814605712891
,Accelerometer,1558084145829,4.07014274597168,4.6255974769592285,6.4834980964660645
,Accelerometer,1558084145839,4.242525577545166,4.568136692047119,7.718906402587891
,Accelerometer,1558084145849,4.165910720825195,4.290409564971924,8.5903959274292
,Accelerometer,1558084145860,4.07014274597168,3.955221176147461,9.41400146484375
,Accelerometer,1558084145869,3.993528366088867,3.7636849880218506,9.988609313964844
,Accelerometer,1558084145880,3.8786067962646484,3.734954595565796,9.959878921508789
,Accelerometer,1558084145890,3.9839515686035156,3.869029998779297,9.41400146484375
,Accelerometer,1558084145900,4.481945514678955,4.003105163574219,8.801085472106934
,Accelerometer,1558084145910,5.07570743560791,3.993528366088867,8.609549522399902
,Accelerometer,1558084145919,6.14831018447876,4.060565948486328,8.465897560119629
,Accelerometer,1558084145925,6.45476770401001,4.089296340942383,8.322244644165039
,Accelerometer,1558084145934,6.512228488922119,4.1180267333984375,7.939172744750977
,Accelerometer,1558084145944,6.071695327758789,4.022258758544922,8.121131896972656
,Accelerometer,1558084145954,5.20978307723999,3.7636849880218506,8.695740699768066
,Accelerometer,1558084145959,4.788403511047363,3.6774938106536865,9.030928611755371
,Accelerometer,1558084145970,3.9839515686035156,3.552995204925537,9.327810287475586
,Accelerometer,1558084145979,3.1699230670928955,3.974374771118164,9.452308654785156
,Accelerometer,1558084145989,2.892195701599121,3.9647979736328125,9.481039047241211
,Accelerometer,1558084145999,3.5913026332855225,3.88818359375,9.691728591918945
,Accelerometer,1558084146009,4.817133903503418,3.88818359375,9.47146224975586
,Accelerometer,1558084146019,5.602431774139404,4.098873138427734,8.647856712341309
,Accelerometer,1558084146029,5.899312973022461,4.079719543457031,8.006210327148438
,Accelerometer,1558084146039,5.39174222946167,4.242525577545166,7.4986395835876465
,Accelerometer,1558084146045,4.9799394607543945,4.501099109649658,7.402871608734131
,Accelerometer,1558084146056,4.63517427444458,4.577713489532471,7.51779317855835
,Accelerometer,1558084146065,4.290409564971924,4.261679172515869,7.65186882019043
,Accelerometer,1558084146075,4.223371982574463,4.089296340942383,7.95832633972168
,Accelerometer,1558084146085,4.3191399574279785,3.9169139862060547,7.814674377441406
,Accelerometer,1558084146097,4.424484729766846,3.754108190536499,7.642292022705078
,Accelerometer,1558084146105,4.577713489532471,3.6296098232269287,7.948749542236328
,Accelerometer,1558084146114,4.596867084503174,3.552995204925537,8.111555099487305
